放送エリア,放送局,放送日,放送時間,番組名,番組概要
長野,6 SBC信越放送1,2026-08-30,08:00,サンデーモーニング🈑,▼AI分野で日本の“勝ち筋”の投資は ▼労働力不足の中“アクセルとブレーキ”日本の労働政策 ○落合・中畑が注目する高校球児○伝統の一戦 阪神・巨人が直接対決
長野,6 SBC信越放送1,2026-08-30,09:54,もうすぐサンデー・ジャポン,1週間のニュースを総まとめ!唯一無二のジャーナリズムバラエティ!
長野,6 SBC信越放送1,2026-08-30,10:00,サンデー・ジャポン 現地から中継・ネパール土石流▽総理にカテキョ！“AI安野”密着,「新たな洪水」おそれ…中継・ネパール土石流▽高市総理に“カテキョ”！“AI安野”に独自密着▽独占直撃！豪華「VIVANT」堺雅人×阿部寛×二宮和也▽超速報・大谷
長野,6 SBC信越放送1,2026-08-30,11:24,グッジョブ信州！働く人のための企業見学,働く人にとって魅力的な県内の企業を紹介。「お仕事探偵グッジョブ君」が様々な会社を訪ね、「働く人の目線」で詳しくリポート。
長野,6 SBC信越放送1,2026-08-30,11:30,日曜午前天気予報🈗,気になる天気や気温、最新の気象情報をお届けします。
長野,6 SBC信越放送1,2026-08-30,11:35,上田晋也のサンデーQ🈑地震・豪雨…車水没や家屋損害の保険は▼最新技術で進む防災策,島崎和歌子にカズレーザーらが専門家にとことん質問！各地で“1000年に1度”の大雨…最近の気象状況は▼9月は今年最多4500品目超が値上げ&法定速度変更で...
長野,6 SBC信越放送1,2026-08-30,12:54,日曜昼天気予報🈗,気になる天気や気温、最新の気象情報をお届けします。
長野,6 SBC信越放送1,2026-08-30,13:00,出川哲朗の充電させてもらえませんか？【初充電＜柳葉敏郎＆藤木直人＞秋田旅SP】🈞,■秋田縦断130キロ■パワスポ＜白瀑神社＞から目指すは＜男鹿半島・入道崎＞なんですが■初登場＜柳葉敏郎＆藤木直人＞が超豪華すぎて出川ドキドキ！ヤバいよ×2...
長野,6 SBC信越放送1,2026-08-30,13:55,世界の秘境で大発見！日本食堂第27弾！波瀾万丈の人生ドラマ,アフリカ最西端の日本食堂を捜索したら…セネガルで抹茶を広める日本人女性に遭遇▽北欧デンマーク80歳女性が親子で営む波瀾万丈食堂…アレン様仰天
長野,6 SBC信越放送1,2026-08-30,15:55,みてねっと！,"あなたはドラマ派？
それともバラエティー派？
楽しい番組が目白押し！
この後放送するSBCの番組をピックアップ！！
https://sbc21.co.jp/"
長野,6 SBC信越放送1,2026-08-30,16:00,明日を造れ！ものづくりナガノ,家具メーカー イイダアックス
長野,6 SBC信越放送1,2026-08-30,16:25,みてねっと！,"あなたはドラマ派？
それともバラエティー派？
楽しい番組が目白押し！
この後放送するSBCの番組をピックアップ！！
https://sbc21.co.jp/"
長野,6 SBC信越放送1,2026-08-30,16:30,レッツゴー怪奇組 第九怪🈑,"畠中 祐 青木瑠璃子 千葉 繁ほか
『ハーーーッ‼』 ギャグギャグホラー、ギャグホラー。
独特過ぎる怪奇ギャグドラマが今、始まる――！"
長野,6 SBC信越放送1,2026-08-30,17:00,日5「正反対な君と僕」 ＃21「過去と今」🈑🈓,平への想いを自覚した東は、浮き立つ気持ちを抑えながら日々を過ごす。一方、卒業後のことを嬉しそうに語る鈴木のそばで、谷はどこか浮かない表情をしていて……。
長野,6 SBC信越放送1,2026-08-30,17:30,Nスタ🈑【富山・石川】記録的大雨 週末の被災地は▼ネパール土石流最新情報,この日のニュースをまとめてお伝えします。
長野,6 SBC信越放送1,2026-08-30,18:00,世界遺産／黄金に輝く世界遺産🈖🈑,今回は黄金に輝く様々な世界遺産を特集。ツタンカーメンの黄金のマスクやヴェネツィアの金のモザイク画など、人類史を彩ってきた黄金の魅力に迫ります。
長野,6 SBC信越放送1,2026-08-30,18:30,ベスコングルメ★海の町・茨城県ひたちなか市で地魚づくしの贅沢御膳をめざす！🈖🈑🈓,北関東屈指の人気観光地！茨城県ひたちなか市を地元・磯山さやかが案内！地元民愛する名物グルメ&イチオシの絶景を巡る！ゴールは地魚づくしの贅沢御膳＆焼きハマグリ！
長野,6 SBC信越放送1,2026-08-30,19:00,坂上＆指原のつぶれない店 ギルティバーガー戦争＆米のマックポテト農場に世界初潜入,🈑VIVANT出演の花岡驚愕！全国話題店、マック、ゼッテリア、ウェンディーズ超カロリー背徳バーガー頂上決戦！アメリカの超巨大マックポテト農場工場に井上咲楽が潜入
長野,6 SBC信越放送1,2026-08-30,21:00,日曜劇場「VIVANT」第16話🈖🈑,VIVANTの物語は、5年前から始まっていた。野崎の潜入捜査を巡る真実が明かされる。何が真実で、何が嘘か、誰が味方で、敵なのか！？そして・・・
長野,6 SBC信越放送1,2026-08-30,22:04,信毎ニュース・天気予報🈗🄽,長野県内の最新のニュースと気象情報をお届けします！
長野,6 SBC信越放送1,2026-08-30,22:10,日曜日の初耳学【人気爆発俳優・中島歩×林修◆ドラマ『Tシャツが乾くまで』㊙裏話】,🈑『Tシャツが乾くまで』高橋文哉＆夏帆が暴露！上沼恵美子メロメロ◆朝ドラがトラウマ…『あんぱん』でリベンジ！今田美桜証言◆大学時代は落語＆お笑い全裸相撲！？
長野,6 SBC信越放送1,2026-08-30,23:04,知っとく！なっとく！学んどく！？ 信州の防災・減災,防災・減災にまつわる情報・知識を紹介。専門的な知識、身近なお役立ち情報などを分かりやすくお伝えします。
長野,6 SBC信越放送1,2026-08-30,23:10,情熱大陸【背筋／ホラー作家▽著書100万部超！異彩を放つ作家が生み出す“恐怖”】🈑,デビュー作『近畿地方のある場所について』がホラー業界で異例の100万部超え！柔らかな物腰に爽やかな笑顔…こちらを惹きつけてやまない気鋭の作家が生む“恐怖”...
長野,6 SBC信越放送1,2026-08-30,23:40,黒猫と魔女の教室🈑🈓 ＃21「スピカVSアリア」【アガルアニメ】,ポンコツ魔女×黒猫先生の魔法学園ファンタジー、開幕!!
長野,8 長野放送,2026-08-30,05:00,ディノスTHEストア,日々の暮らしに役立つ情報をお届けします。
長野,8 長野放送,2026-08-30,05:30,テレショップ,日々の暮らしに役立つ情報をお届けします。
長野,8 長野放送,2026-08-30,06:00,FNNニュース🈑,日曜日の朝は「FNNニュース」。コンパクトながら情報満載。全国のFNN系列の記者がしのぎを削って集めたニュースをしっかりお届けします。
長野,8 長野放送,2026-08-30,06:15,皇室ご一家🈑,天皇・皇后両陛下をはじめ天皇ご一家のみなさまのご公務や私的なご旅行、そしてご趣味などをくまなく取材。「皇室」の今をできる限り詳しく紹介します。
長野,8 長野放送,2026-08-30,06:30,ポケットモンスター＜ウェーニバルとデカヌチャン、スリープ大作戦！＞,「ウェーニバルとデカヌチャン、スリープ大作戦！」
長野,8 長野放送,2026-08-30,07:00,SUNDAYブレイク． オズワルド伊藤が千葉県市原の絶景黒湯温泉を全力リポ🈑🈕🈓,オズワルド伊藤が千葉県市原の絶景黒湯温泉を全力リポ▽大雨予測どう見る“避難の目安”天達解説▽渋谷に「恋愛薬局」300組殺到なぜ▽物価高で引き算商品人気
長野,8 長野放送,2026-08-30,08:55,BANGミ〜ヨ！,NBSおすすめの番組をお知らせします。
長野,8 長野放送,2026-08-30,09:00,DIGIMON BEATBREAK【兄と弟】 ＃45🈑🈖,意思を失ったアスカを取り戻す覚悟を決めたトモロウ。ファミリーと共にヘリオスボアモンに立ち向かっていくが、そこに乱入してきたのは金田とゴクウモンだった。
長野,8 長野放送,2026-08-30,09:30,テレビアニメ「鬼滅の刃」シリーズ全編再放送【竈門炭治郎 立志編】🈑🈖🈓,「竈門炭治郎 立志編」第二十一話『隊律違反』
長野,8 長野放送,2026-08-30,10:00,かのサンド◆コストコで爆買いSP！最強コスパタウン川崎＆外国人が殺到中の豊洲！🈑,買いすぎ注意！コストコで物欲が止まらない！富澤たけし人生初コストコ！ギャル曽根も参戦！▼外国人客急増中！豊洲で1杯2万円超え！衝撃の超高級インバウン丼
長野,8 長野放送,2026-08-30,11:15,ミラモンGOLD🈑,ミライに羽ばたく金のタマゴ応援番組。バドミントン串間太政（中3）小学生で全国3連覇、中2で全中優勝し飛び級でU17日本代表の超逸材！去年のリベンジへ！
長野,8 長野放送,2026-08-30,11:45,物語の始まりへ,夢にむかって情熱をかたむけている若者たちのヒューマンドキュメント。
長野,8 長野放送,2026-08-30,11:50,FNN Live News days🈑,週末の昼も「ライブニュース デイズ」をお見逃しなく。民放で最大級の全国ネットワークを持つFNNの記者が取材したニュースをお届けします。
長野,8 長野放送,2026-08-30,12:00,亀梨くんのワンにゃフル！＜地上波初！シャー猫を激カワにする神に密着＆5年行方…＞,愛犬・愛猫の【悲劇と奇跡】が暴かれる！動物ミステリーSP
長野,8 長野放送,2026-08-30,13:00,今田孝太郎 移住先で人気の千葉・房総で孝太郎が本気の物件探し▼1億超の黄金…🈞🈑,今田耕司＆小泉孝太郎▼絶景！富士山＆サウナ付き豪華物件に独身男2人が移住を検討？▼純金1億超！黄金風呂に大興奮▼完全予約制ご当地ラーメン＆恋愛パワスポ
長野,8 長野放送,2026-08-30,14:55,BANGミ〜ヨ！,NBSおすすめの番組をお知らせします。
長野,8 長野放送,2026-08-30,15:00,みんなのKEIBA 新潟記念＆中京2歳S 夏競馬ラストGⅠ馬5頭激突！ 森脇健児,夏競馬フィナーレはGⅠ馬5頭激突！「新潟記念・GⅢ」3歳マイル王ロデオドライブが秋を占う一戦に挑む！▽中京「中京2歳S・GⅢ」▽初登場！ゲスト森脇健児
長野,8 長野放送,2026-08-30,16:00,あさこ・梨乃の5万円旅inいわき〜福島〜飯坂温泉,福島県いわき市・小名浜港からスタート！バスと鉄道を乗り継ぎ飯坂温泉にある「絶景ダム」へ▽いわき名物メヒカリ＆ウニ貝焼き▽極上！伊達鶏やきとりにあさこ＆梨乃大興奮
長野,8 長野放送,2026-08-30,17:25,かんてんぱぱのわくわくクッキング,「ちょっと手づくり」をコンセプトに、『かんてん』を使ってお父さん、お母さん、そしてお友達と一緒に、楽しくデザートクッキング！
長野,8 長野放送,2026-08-30,17:30,NBS Live News イット！🈑,最新ニュースをお伝えします。
長野,8 長野放送,2026-08-30,18:00,ちびまる子ちゃん【おばあちゃんとデパートに行く／お姉ちゃんは超能力者？】🈑🈖,"「まる子、おばあちゃんとデパートに行く」の巻
「お姉ちゃんは超能力者？」の巻"
長野,8 長野放送,2026-08-30,18:30,サザエさん【手土産どうする？／やる気を出すには ほか】🈑🈖🈓,"▽手土産どうする？
▽中島くんのリボン
▽やる気を出すには"
長野,8 長野放送,2026-08-30,19:00,買取大吉バレーボールアジア選手権2026女子3位決定戦「日本×イラン」🈑🈕🈓,女子日本代表がメダルをかけた3位決定戦に挑む！泣いても笑っても2026シーズンの集大成となる一戦を中継！
長野,8 長野放送,2026-08-30,20:54,天気予報,県内の天気予報をお伝えします。
長野,8 長野放送,2026-08-30,21:00,Mr．サンデー🈑🈓,日曜夜の情報LIVEショー▼1週間の話題総ざらい！速報＆スクープ＆物語徹底取材▼再現ドラマで描く心温まる感動物語▼宮根＆小室＆旬のゲストがぶっちゃける
長野,8 長野放送,2026-08-30,23:09,いちおし∞,NBSいちおしの番組をお知らせします。
長野,8 長野放送,2026-08-30,23:15,ワンピース【アロアロの実の脅威 軍子VS麦わらの一味】🈑🈖,眠る子ども達の行く手に広がっていた炎は、ジンベエによって鎮火された。だが依然として子ども達の行進は続いていた。
長野,8 長野放送,2026-08-30,23:45,すぽると！ 総力取材日本バレー五輪への道▼アジア選手権女子詳報＆男子強さのワケ🈑,バレー男子代表に潜入取材！世界へ通ずる2つの力とは⁉▼貫いた野球道…西武一筋25年・栗山巧の引退試合に独占密着！
新潟,1 NHK総合1..,2026-08-30,04:36,ニュース,
新潟,1 NHK総合1..,2026-08-30,06:55,ニュース・気象情報（関東甲信越）🈑,
新潟,1 NHK総合1..,2026-08-30,07:00,NHKニュース おはよう日本 8月30日（日）🈑,▼熊本地震 自治体職員の疲労が深刻▼梅宮アンナさんが語る「乳がん」▼ネパール土石流 被害は 最新情報▼まもなくアジア大会・カバディでひとつに
新潟,1 NHK総合1..,2026-08-30,07:40,NHKニュース おはよう首都圏（関東甲信越）🈑,
新潟,1 NHK総合1..,2026-08-30,07:45,ニュース🈑,
新潟,1 NHK総合1..,2026-08-30,08:57,気象情報,
新潟,1 NHK総合1..,2026-08-30,09:00,日曜討論 アメリカ“経済制裁” どうなるイラン情勢,米“大規模経済制裁”でイラン情勢は？トランプ外交は？専門家が徹底分析▽新たな経済制裁のねらい・効果は▽ホルムズ海峡・原油調達は？日本への影響は▽今後の国際秩序は
新潟,1 NHK総合1..,2026-08-30,10:00,ニュース・気象情報🈑,
新潟,1 NHK総合1..,2026-08-30,10:05,明日をまもるナビ 6局防災 ＃いのちともに守る 人を動かす伝え方とは🈑,NHKと民放5局のアナウンサーが結集！水害・猛暑・地震…大きな災害が相次ぐ中、少しでも被害を防ぐために私たちに何ができるのか。人を避難へと促す「伝え方」を探る。
新潟,1 NHK総合1..,2026-08-30,10:50,どーも、NHK お役立ち情報満載！トリセツショーの魅力に迫る▽平子祐希🈑,最新科学と実験・調査から、食・健康・生活のお役立ち情報を伝える「あしたが変わるトリセツショー」。制作の舞台裏に潜入！MC石原さとみさんのインタビューも。
新潟,1 NHK総合1..,2026-08-30,11:15,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
新潟,1 NHK総合1..,2026-08-30,11:17,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
新潟,1 NHK総合1..,2026-08-30,11:18,タモリ・山中伸弥の！？PR 人類史3．0 人間とは何者か🈑,タモリ・山中伸弥・MISIAがお届けする本格知的エンターテインメント番組。謎の古代人類・デニソワ人の発見が人類史の常識を覆す！？最新科学で人類進化の真実に迫る。
新潟,1 NHK総合1..,2026-08-30,11:20,スープをあなたに届けたい イタリア 地中海 魚のスープ🈑🈞,料理人の野村友里さんが、イタリア地中海沿岸の町へ。地元の人々に愛される魚介のうまみたっぷりのスープを習い、大切な人のもとへ届ける。【語り】市川実日子
新潟,1 NHK総合1..,2026-08-30,11:50,NHKスペシャルPR よみがえる法隆寺の至宝〜金堂壁画・完全復元に挑む〜,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は8月30日放送の『よみがえる法隆寺の至宝〜金堂壁画・完全復元に挑む〜』。
新潟,1 NHK総合1..,2026-08-30,11:51,1分PR「クローズアップ現代」,
新潟,1 NHK総合1..,2026-08-30,11:52,あしたが変わるトリセツショー 石原さとみの「衣装のトリセツ」🈑,石原さとみの衣装がひそかな話題に！毎回テーマに合わせて本人がチョイス。見た目だけではない、意識しているポイントとは？さまざまな衣装をまとった石原さとみを大放出！
新潟,1 NHK総合1..,2026-08-30,11:54,気象情報,
新潟,1 NHK総合1..,2026-08-30,12:00,ニュース🈑,【キャスター】江原啓一郎
新潟,1 NHK総合1..,2026-08-30,12:10,ニュース（関東甲信越）🈑,
新潟,1 NHK総合1..,2026-08-30,12:15,NHKのど自慢 岡山から生放送！▽近藤真彦・水森かおり🈑,岡山県津山市から生放送▽ゲスト：近藤真彦・水森かおり▽司会：高瀬耕造アナウンサー▽鐘：永礼さとみ（瀬戸フィルハーモニー交響楽団）
新潟,1 NHK総合1..,2026-08-30,13:00,ニュース・気象情報🈑,
新潟,1 NHK総合1..,2026-08-30,13:05,ダーウィンが来た！「トゲで世界を切り開け！ 海の開拓者・ウニ」🈖🈑🈞,食材として有名なウニ。実は世界に1000種もおり、海のあらゆるエリアへ進出した開拓者だ。防御や移動、穴掘りなどトゲをフル活用した超ユニークな暮らしぶりを描く。
新潟,1 NHK総合1..,2026-08-30,13:35,さわやか自然百景10min．（42）茨城 筑波山と北浦🈑,今回の舞台は茨城県。筑波山は古くから神聖な山自としてあがめられ、自然が大切に守られてきた。一方、北浦は、秋から冬、カモやカモメなどの水鳥が1万羽以上集まる。
新潟,1 NHK総合1..,2026-08-30,13:45,せかほし5min．「あこがれのPARIS」🈑,「世界はほしいモノにあふれてる」えりすぐりの旅を詰め込んだ、「せかほし5min．」。番組MCの鈴木亮平が、極上のショートトリップにご案内。今回はPARIS！
新潟,1 NHK総合1..,2026-08-30,13:50,プロ野球2026「オリックス」対「ソフトバンク」🅍🈑,パの覇権へばく進！12球団で圧倒的な得点力を誇るソフトバンク・5年目で自己最多安打の正木に注目▽若い力で逆転CS狙うオリックス打線・好調の23歳来田！
新潟,1 NHK総合1..,2026-08-30,17:30,フロンティアで会いましょう！（21）進化する西之島 新生態系の誕生！🈖🈑🈞,芸人・永野が全力でプレゼンする科学番組。今回のテーマは「西之島」。噴火により溶岩と火山灰に覆われた島に、いかにして新たな生態系が生まれていくのか？大調査を追う！
新潟,1 NHK総合1..,2026-08-30,18:00,ニュース🈔🈑,
新潟,1 NHK総合1..,2026-08-30,18:05,有吉のお金発見 突撃！カネオくん“うま辛”で人気！キムチのお金のヒミツ🈑,浅草の大人気キムチ専門店や大阪のコリアタウン、大型キムチ工場まで…おいしさへの工夫を徹底調査！本場・韓国の驚きのキムチ文化とは？日本で唯一！？高校キムチ部も！
新潟,1 NHK総合1..,2026-08-30,18:45,ニュース・気象情報（新潟）,
新潟,1 NHK総合1..,2026-08-30,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
新潟,1 NHK総合1..,2026-08-30,19:30,ダーウィンが来た！「ゆりかごは教会！コウノトリ世界一の大集団」🈖🈑,スペインの教会に集まったコウノトリの大集団。屋根の上は子育てにうってつけの一等地だが、ケンカも日常茶飯事のトラブルだらけの場所だった！波乱万丈の集団生活に密着！
新潟,1 NHK総合1..,2026-08-30,20:00,豊臣兄弟！（33）北庄（きたのしょう）城の別れ🈖🈑,羽柴軍の圧倒的な兵力の前に勝家（山口馬木也）は敗走、市（宮﨑あおい）の待つ北庄城に籠城する。小一郎（仲野太賀）は降伏を促すべきと言うが…
新潟,1 NHK総合1..,2026-08-30,20:45,ニュース🈑🈐,
新潟,1 NHK総合1..,2026-08-30,20:55,ニュース・気象情報（関東甲信越）🈑🈐,
新潟,1 NHK総合1..,2026-08-30,21:00,NHKスペシャル 法隆寺の至宝・金堂壁画を完全復元！よみがえる飛鳥の美🈑,1300年前に描かれた至宝、法隆寺金堂壁画。不慮の火災で失われた仏たちの姿と色彩を最先端技術で復元！見えてきた圧巻の美と技、そして世界最古の木造建築の秘密とは。
新潟,1 NHK総合1..,2026-08-30,21:50,サンデースポーツ🈑,プロ野球セ・リーグは大一番！1位2位直接対決▽絶好調！ホークス前田悠伍に注目▽バレー界の“二刀流”水町泰杜▽サッカー元日本代表・巻誠一郎さん故郷熊本のために
新潟,1 NHK総合1..,2026-08-30,22:40,ニュース・気象情報🈑,
新潟,1 NHK総合1..,2026-08-30,22:45,ハロー！NHKワールドJAPAN 教育現場での周知活動🈑,NHKワールドJAPANは東京大学で行われた海外大学留学フェアに参加し、国際放送で生きた英語を学べることを伝えた。全国各地で行っている「ワールド英語塾」も紹介。
新潟,1 NHK総合1..,2026-08-30,22:50,ホットスポット最後の楽園「ウォーレシア（1）ドラゴン息づくロストワールド」🅍🈑,ウォーレシアと呼ばれる東南アジアの島々には現代の恐竜コモドドラゴンや人間のように顔の表情でコミュニケーションを図るクロザルなど奇想天外な動物たちが暮らしている。
新潟,1 NHK総合1..,2026-08-30,23:00,DOC（ドック）3 あすへのカルテ（11）「痛みが導くもの」🈔🈑,イタリア発！12年間の記憶を失ったエリート医師の愛と再生の物語。シーズン3。アニェーゼの衝撃の告白に、アンドレアはショックを受け、何も信じられなくなっていた。
新潟,1 NHK総合1..,2026-08-30,23:56,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
新潟,1 NHK総合1..,2026-08-30,23:57,タモリ・山中伸弥の！？PR 人類史3．0 人間とは何者か🈑,タモリ・山中伸弥・MISIAがお届けする本格知的エンターテインメント番組。謎の古代人類・デニソワ人の発見が人類史の常識を覆す！？最新科学で人類進化の真実に迫る。
新潟,2 NHKEテレ..,2026-08-30,05:00,こころの時代 徹底討論vol．11 宗教は戦争にどう関わってきたのか（前編）🈑🈞,宗教と政治の関係について徹底討論するシリーズ。今回は前編後編で日本の戦争や植民地主義に宗教がどう関わってきたか検証。初回放送2025年12月14日のアンコール。
新潟,2 NHKEテレ..,2026-08-30,06:00,NHK短歌 選 わたしの宮沢賢治 テーマ「舌」🈑,毎月第4週は「私の宮沢賢治」。8月は歌人の平岡直子さんが担当。テーマは「舌」。ゲストは漫画『宮沢賢治の食卓』の作者、魚乃目三太さん。司会は尾崎世界観さん。
新潟,2 NHKEテレ..,2026-08-30,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，我喜屋佑衣，福島波奈，森山雅斗，【ピアノ】能條貴大
新潟,2 NHKEテレ..,2026-08-30,06:35,NHK俳句 選 題「スリッパ」🈑,アンコール再放送！兼題「スリッパ」で句会を開催。当時句会初参戦の俳優・庄司浩平の俳句に。得点は入るのか！大胆な表現に挑戦した乃木坂46・中西アルノの句の評価は？
新潟,2 NHKEテレ..,2026-08-30,07:00,ダーウィン！生きものバトルマスターズ「モテたい！恋のワールドカップ」🈑,生きものスクープ映像×アニメ×カードバトル！？自然番組「ダーウィンが来た！」の特別版。今回は世界各地のオスたちが「恋の決め技」を競い合う、力自慢ワールドカップ！
新潟,2 NHKEテレ..,2026-08-30,07:10,キミなら何つくる？digi おもしろい！デジタルかんばん🈑,ICTを活用した作品づくりを実践する小学生向け図工番組。図工大好き“図工組”の3人が、デジタル機器を使って新しい表現を発見します。
新潟,2 NHKEテレ..,2026-08-30,07:20,キミなら何つくる？digi つながれ！広がれ！アニメーション🈑,ICTを活用した作品づくりを実践する小学生向け図工番組。図工大好き“図工組”の3人が、デジタル機器を使って新しい表現を発見します。
新潟,2 NHKEテレ..,2026-08-30,07:30,おとうさんといっしょ「このおとな〜んだ？」🈑🈞,蒸気機関車D103が自慢の「レオレオ駅」でシュッシュ・ポッポ・ゆめ・まさとも・パンタン駅長・どんぐーが歌ったり踊ったり大活躍！楽しいコーナーもたくさんあるよ！！
新潟,2 NHKEテレ..,2026-08-30,08:00,やさいの時間 選 太陽のベジ・ガーデン 10回耕す？！ダイコン🈑,初回放送2017年9月3日のアンコール。ダイコンのタネまきのコツ、「大根十耕」というほどよく耕すのが“また根”にならない土づくりなど、栽培のポイントを紹介する。
新潟,2 NHKEテレ..,2026-08-30,08:25,趣味の園芸 京も一日陽だまり屋「パイナップルのなるところ」🈑,パイナップルがどんな風になるのか知りたい！とやってきた小学生、翔太はデタラメを教えてごまかそうとする。コノハの注文でパイナップルの実がついた苗が入荷されて…。
新潟,2 NHKEテレ..,2026-08-30,08:30,趣味の園芸 選 シャインマスカットに挑戦！🈑,2025年8月に放送した「シャインマスカットに挑戦！」の再放送。栽培が難しいシャインマスカットを家庭育てる方法や、果実の収穫のコツなどご紹介する。
新潟,2 NHKEテレ..,2026-08-30,08:55,no art，no life「平本 吉胤」🈑,平本吉胤（31）は自らの記憶の断片をつなぎ合わせ、何年もかけて謎の建築物をつくり続けている。人と妖怪がともに暮らすダイバーシティ、平本ビルディングへようこそ！
新潟,2 NHKEテレ..,2026-08-30,09:00,日曜美術館 彬子さまと巡る 大英博物館・日本美術コレクション🈑,世界を代表する博物館のひとつ大英博物館。その日本美術が里帰り。在外日本美術コレクションの研究で博士号を取得された彬子さまをゲストに魅力をひもとく。
新潟,2 NHKEテレ..,2026-08-30,09:45,日曜美術館 アートシーン 特別編「日曜美術館50年」展🈑,特別編「日曜美術館50年展」静岡県立美術館 7月18日〜9月27日
新潟,2 NHKEテレ..,2026-08-30,10:00,将棋フォーカス 選 アツいのはプロだけじゃない！ アマ竜王戦🈑,特集は「第39回アマチュア竜王戦」を徹底取材。この大会で優勝したこともある小山怜央四段が上位入賞候補の選手に話を聞く。中には小山四段のかつてのライバルも…
新潟,2 NHKEテレ..,2026-08-30,10:30,76回NHK杯将棋トーナメント 2回戦第4局千田翔太八段×吉池隆真四段🈑,NHK杯テレビ将棋トーナメントは、トップ棋士たち50名がトーナメント方式で戦う早指し棋戦。2回戦第4局は千田翔太八段と吉池隆真四段の対戦。
新潟,2 NHKEテレ..,2026-08-30,12:00,囲碁フォーカス 選 心打たれたあの一局 井山裕太〜師匠、こん身の一局🈑,トップ棋士が人生で最も影響を受けた「一局」を紹介する。今回は、井山裕太NHK杯が登場！師匠・石井邦生が世界王者を破った思い出の一局を振り返る。
新潟,2 NHKEテレ..,2026-08-30,12:30,74回NHK杯囲碁トーナメント2回戦第4局福岡航太朗本因坊×村本渉五段🈑,50名のトップ棋士がトーナメント方式で戦う早碁棋戦。今年度で74回目。2回戦第4局は福岡航太朗本因坊と村本渉五段の対戦。解説は関航太郎九段。
新潟,2 NHKEテレ..,2026-08-30,14:00,日本の話芸 宝井琴桜 講談「与謝野晶子」🈖🈑,宝井琴桜さんの講談「与謝野晶子」をお送りします（令和8年6月28日（日）収録）
新潟,2 NHKEテレ..,2026-08-30,14:30,こどもピンチ！レスキュー隊🈑🈞,こどもの“ピンチ”を徹底調査！どうすればレスキューできるか、一緒に考えよう！「大ピンチずかん」の鈴木のりたけさんも登場！6月に放送した特番がさっそくの再放送！
新潟,2 NHKEテレ..,2026-08-30,15:00,天才てれびくんgrow 天才てれびくんgrow×ドラマ「手塚治虫の戦争」🈑🈞,てれび戦士が戦争ドラマに出演！手塚漫画や防空ごう疑似体験から戦争を知るほか、メイクや美術などドラマ制作の舞台裏も見学。緊張の本番、空襲から逃げる役を演じきれるか
新潟,2 NHKEテレ..,2026-08-30,15:30,【特集ドラマ】手塚治虫の戦争🈖🈑🈞,漫画家人生どん底の手塚治虫は、戦争体験をもとに『紙の砦』執筆に挑む。手塚治虫（高良健吾）と大寒鉄郎（原田琥之佑）、二つの時代が交わる。漫画の神様、創作の原点とは
新潟,2 NHKEテレ..,2026-08-30,16:45,NHK for School 通信 がんこちゃん30周年スペシャル🈑🈞,学校でも家庭でも！子どもたちの学びを支えるNHK for Schoolが大活躍！今回は、放送開始30周年！「ざわざわ森のがんこちゃん」の魅力に迫る！
新潟,2 NHKEテレ..,2026-08-30,17:00,アニメ アオアシ（22）修羅の如（ごと）く🈑,小林有吾の人気原作をもとに描く青春群像劇！サッカーJリーグのユースチームを舞台に、主人公・青井葦人（アシト）がプロを目指す仲間たちとともに挑戦の日々を送る。
新潟,2 NHKEテレ..,2026-08-30,17:25,レディー・グレース 女王陛下のスパイ（9）「クモの巣」🈔🈑,女王様は私がお守りします！王宮に潜む裏切り者は誰か？裏切り者はグレースのすぐそばにいた！グレースはその正体を暴くことができるのか…？
新潟,2 NHKEテレ..,2026-08-30,17:50,こども手話ウイークリー🈐,最大震度7を観測した熊本地震から1か月が経過。避難所で暮らすろう者は。野球クラブで1か月ぶりに練習することができた小学生は【キャスター 竹村祐樹】
新潟,2 NHKEテレ..,2026-08-30,18:00,木村多江の、いまさらですが…大人のための修学旅行「台湾」 🈖🈑🈞,台湾には、先住民族が多く暮らしていました。世界史の舞台に登場するのは、17世紀オランダ東インド会社の進出から。その後清が支配し貿易が盛んになります。
新潟,2 NHKEテレ..,2026-08-30,18:30,365日の献立日記 スペシャル 沢村貞子さんと私の夏のおやつ🈑🈞,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
