放送エリア,放送局,放送日,放送時間,番組名,番組概要
京都,2 NHKEテレ..,2026-09-13,08:55,no art，no life「鈴木 雅史」🈑,わずか1ミリの極小三角を、根気強く描き続ける鈴木雅史。作品を離れて見ると、無数の三角が誰も見たことのない色鮮やかな絵を生み出す。鑑賞には、虫眼鏡のご準備を。
京都,2 NHKEテレ..,2026-09-13,09:00,日曜美術館 放送開始50年特集 「アートのチカラ」🈑,NYで平和を希求する美術品が集まる国際連合本部や、平和をテーマに国際的な活動を展開するアーティストを訪ね、政治や社会へ一石を投じるアートの可能性を考える。
京都,2 NHKEテレ..,2026-09-13,10:00,将棋フォーカス 将棋トリビア〜江戸川乱歩と将棋🈑,日本を代表する推理小説作家の江戸川乱歩は大の将棋好きだった。乱歩の棋譜をスタジオで検証し、将棋の実力をチェック。また将棋を題材にした作品「鉄人Q」を紹介する。
京都,2 NHKEテレ..,2026-09-13,10:30,76回NHK杯将棋トーナメント 2回戦6局藤井聡太NHK杯×勝又清和七段🈑,NHK杯テレビ将棋トーナメントは、トップ棋士たち50名がトーナメント方式で戦う早指し棋戦。2回戦第6局は藤井聡太NHK杯と勝又清和七段の対戦。
京都,2 NHKEテレ..,2026-09-13,12:00,囲碁フォーカス そこが知りたい！コモクのIGOギモン🈑,めきめきと実力を伸ばしている番組キャラのコモクちゃん。ますます囲碁に夢中だけど、最近はいろんなことに興味と疑問が…コモクが碁界の？を徹底調査！
京都,2 NHKEテレ..,2026-09-13,12:30,74回NHK杯囲碁トーナメント 2−6局伊田篤史九段×上野愛咲美女流名人🈑,50名のトップ棋士がトーナメント方式で戦う早碁棋戦。今年度で74回目。2回戦第6局は伊田篤史九段と上野愛咲美女流名人の対戦。解説は本木克弥九段。
京都,2 NHKEテレ..,2026-09-13,14:00,日本の話芸 選 柳亭市馬 落語「片棒」🈖🈑,柳亭市馬さんの落語「片棒」をお送りします（令和7年12月5日（金）東京・町田市民ホールで収録）
京都,2 NHKEテレ..,2026-09-13,14:30,第80回国民スポーツ大会AOMORI2026 競泳🈑,未来を担う中高生から五輪日本代表選手まで、世代を代表するスイマーが出場！今年は青森で3日間の熱戦！NHKプラスで同時・見逃し配信も！
京都,2 NHKEテレ..,2026-09-13,15:55,ウルトラ重機大図鑑（6）「解体機」🈑,激レアな重機たちが登場するウルトラ大重機▽長さ40メートルのカッターとウルトラアームを駆使して不要になった建造物を壊して壊してぶっ壊すウルトラ重機、解体機に迫る
京都,2 NHKEテレ..,2026-09-13,16:00,行くぞ！最果て！秘境×鉄道ミニ ボリビア・オリエンタル鉄道（1）🈑,南米ボリビア！ジャングルをひた走るオリエンタル鉄道の旅に出発。一日一本、最高時速50キロ！のんびり列車はとにかく揺れる。40度の猛暑、秘境駅でのもてなしとは？
京都,2 NHKEテレ..,2026-09-13,16:10,国際共同制作 恋する生きものたちの挑戦「草原 恋敵に囲まれて」🈑,遮るものがない草原は恋敵との闘いで溢れている。ダチョウの恋のダンス。カンガルーのキックボクシング。フィンランドのエリマキシギは女装して恋敵をだまし恋を実らせる。
京都,2 NHKEテレ..,2026-09-13,17:00,アニメ アオアシ 🈡（24）ここから🈑,小林有吾の人気原作をもとに描く青春群像劇！サッカーJリーグのユースチームを舞台に、主人公・青井葦人（アシト）がプロを目指す仲間たちとともに挑戦の日々を送る。
京都,2 NHKEテレ..,2026-09-13,17:25,ゴーストライター2 🈟（1）「ルーベンとゴースト絵筆 その1」🈔🈑,書店に現れた幽霊からのメッセージの謎を解く不思議ミステリー、シーズン2。メッセージを送ってくる幽霊はルーベンのおばあちゃんではなかった！「GW」の正体とは…？
京都,2 NHKEテレ..,2026-09-13,17:50,こども手話ウイークリー🈐,いまロボットがすごい！中国では運動会も。日本では「フィジカルAI」が動かすロボットに注目。この夏ロボットづくりにチャレンジした人も。【キャスター】工藤咲子
京都,2 NHKEテレ..,2026-09-13,18:00,名将たちの勝負メシ マリーアントワネット🈑🈞,フランス革命スペシャル前編。漫画「ベルサイユのばら」で描かれた悲劇の王妃マリー・アントワネット。なぜ彼女は断頭台の露と消えたのか？勝負メシでその生涯に迫る！
京都,2 NHKEテレ..,2026-09-13,18:30,ゴー！ゴー！キッチン戦隊クックルン「クリンの生み出した文化の極み」🈑🈓🈞,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
京都,2 NHKEテレ..,2026-09-13,18:55,漢字ふむふむ 野菜は野生の菜ではないの？🈑,毎日目にする漢字の意外な物語を深堀り！同じ漢字なのに日中で意味が違うのはなぜ？日本で独自の進化をとげた歴史にふむふむ！【小野こまっち・近藤春奈 熊悟空・劉鍾德】
京都,2 NHKEテレ..,2026-09-13,19:00,チョイス＠病気になったとき「乳がん 早期発見・早期治療のチョイス」🈖🈑,テーマは「乳がん」。乳房の気をつけたい症状や、早期発見につながる検査をご紹介。がんを切除する手術のさまざまな選択肢もお伝えする。ゲストは麻木久仁子さん。
京都,2 NHKEテレ..,2026-09-13,19:45,365日の献立日記「豚肉いんげん からし酢あえ」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
京都,2 NHKEテレ..,2026-09-13,19:50,5分であさイチ 食卓でのプチストレス 解消テクニック！🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、食卓でのプチストレスを解消するテクニック！
京都,2 NHKEテレ..,2026-09-13,19:55,NHK手話ニュース🈐,
京都,2 NHKEテレ..,2026-09-13,20:00,日曜美術館 歩みやまず 美の匠たち 第73回 日本伝統工芸展🈑🈞,工芸の粋が一堂に会する日本伝統工芸展。作家たちのアトリエ訪問も交えながら、受賞作16点すべてをご紹介！深化し続ける日本の伝統工芸の美をご堪能下さい
京都,2 NHKEテレ..,2026-09-13,20:45,日曜美術館 アートシーン「日本近代洋画とシルクロードの精華」展🈑,「日本近代洋画とシルクロードの精華」（クヴェレ美術館 7月18日〜1月11日）ほか展覧会情報
京都,2 NHKEテレ..,2026-09-13,21:00,クラシック音楽館 ペルトコスキ指揮  トゥールーズ・キャピトル管🅍,26歳の鬼才タルモ・ペルトコスキが音楽監督を務めるトゥールーズ・キャピトル管と来日し、マーラーの交響曲第6番を熱演！辻井伸行とは初共演でラフマニノフの名曲を。
京都,2 NHKEテレ..,2026-09-13,23:30,サイエンスZERO 星の瞬きを狙え！掩蔽（えんぺい）観測で迫る天体の謎🈖🈑,今年7月、小惑星「トリフネ」に接近し高解像度の画像を撮影した探査機「はやぶさ2」。成功を支えた天文愛好家たちによる「掩蔽（えんぺい）観測プロジェクト」に密着。
京都,4 MBS,2026-09-13,05:00,カチモ〜暮らしに価値あるモノをお届け！【★お役立ちグッズが続々！】,プロ目線で『納得の商品』をご紹介！★おうちに居ても、「新しい生活様式」でも、快適に暮らした〜い！！★そんな願いを叶える『お役立ちグッズ』をお届けします！
京都,4 MBS,2026-09-13,05:30,らくごのお時間【桂三実◆創作落語「NifU」】上方落語若手噺家グランプリ2026王者🈑,6月に開催された「上方落語若手噺家グランプリ2026」で悲願の優勝…桂三実さんが登場!インタビューでは、二度の準優勝を経てつかんだ優勝への思い、大会の裏話...
京都,4 MBS,2026-09-13,06:00,MBS NEWS DIG,ニュースを掘り起こす、探求する、発見するーーJNN系列28局の総力を結集！▼独自の特集記事、動画配信など「DIG（深掘り）」します。
京都,4 MBS,2026-09-13,06:15,京都知新【「二条駿河屋」二代・甲和憙】,受け継いだ味を大切にしながら、より良い菓子を─88歳の今も仕事場に立つ甲和憙さん。菓子の題材となる草花を育て、こだわるのは「餡炊き」の工程。尽きない研究の...
京都,4 MBS,2026-09-13,06:30,皇室アルバム,『 秋篠宮ご夫妻 パラグアイへ〜日本人移住90周年〜 』
京都,4 MBS,2026-09-13,06:45,JNNニュース🈐,最新のニュースをお伝えします。
京都,4 MBS,2026-09-13,07:00,健康カプセル！ゲンキの時間🈖🈑【「濃い味好き」は要注意！実は怖い！味覚の異変】,今回は、「味覚」について徹底リサーチ。味覚が変化する原因や予防法、味覚に異常を感じた時の対策などを専門医に教えてもらいます。
京都,4 MBS,2026-09-13,07:30,がっちりマンデー‼公園ビジネス！遊具㊙開発術！放置公園が冒険の森に⁉樹木医って⁉,カエルが虎に変身⁉遊具日本最大手の㊙コスパ開発術！全国の公園を美しく保つ凄腕集団！芝を守るスゴ腕職人に…樹木医⁉放置された森林公園を絶景アスレチックに大改造！
京都,4 MBS,2026-09-13,08:00,サンデーモーニング🈑,▼張本勲さん死去。“ご意見番”としてスポーツ界を見守り続けた「喝！＆あっぱれ！」を振り返る▼実感なき景気拡大その実態に迫る▼“全国民に5000ドル”トランプ発言
京都,4 MBS,2026-09-13,10:00,サンデー・ジャポン ニッポン＆世界の政治が激震！徹底追及SP▽張本勲さんと爆笑問題,ニッポン＆世界の政治が激震！徹底追及SP▽“分裂”で11億政党交付金は？中道・泉議員が生出演VS太田光▽ドイツ極右政党が圧勝▽張本勲さんと爆笑問題▽俳優・...
京都,4 MBS,2026-09-13,11:35,上田晋也のサンデーQ🈑新iPhone57万円も…上がり続ける価格なぜ▼令和の修学旅行事情,"尾上松也に浮所飛貴らが専門家にとことん質問！""若者のコンビニ離れ”に一手…アパレル商品強化▼中道改革連合“借金を税金で返済”国民怒りの声▼個人向け国債購入4倍超"
京都,4 MBS,2026-09-13,13:00,熱狂マニアさん★北村匠海&M!LK曽野！スシロー&サーティワン厳選ベスト当てろ！🈑,マニア厳選ランキングを当てられる？★今本当に美味いスシローベスト10！M!LK曽野が爆食★真夏のサーティワンベスト7！一度は食べるべきフレーバーに北村匠海が衝撃
京都,4 MBS,2026-09-13,15:00,世界の乗り物乗ってきた！絶景の銀河鉄道＆恐怖のトロッコ⁉南米ボリビアの光と闇🈖🈑,❶チチカカ湖に浮かぶ古代の船❷銀河鉄道⁉世界一の絶景ロープウエー❸電車？バス？山を走る謎の乗り物❹人を喰う山の“最恐”電動トロッコ◆ザブングル加藤が体当たり！
京都,4 MBS,2026-09-13,16:24,らいよんチャンネル,
京都,4 MBS,2026-09-13,16:30,レッツゴー怪奇組 第十一怪🈑,"畠中 祐 青木瑠璃子 千葉 繁ほか
『ハーーーッ‼』 ギャグギャグホラー、ギャグホラー。
独特過ぎる怪奇ギャグドラマが今、始まるーー！"
京都,4 MBS,2026-09-13,17:00,日5「正反対な君と僕」 ＃23「居場所」🈑🈓,東は、自身の平への恋心に気付きながらも、関係を壊さないよう距離を保っていた。そのころ鈴木は、受験勉強に打ち込む谷が無理をしているように見えて心配だったが……。
京都,4 MBS,2026-09-13,17:30,Nスタ🈑,この日のニュースをまとめてお伝えします。
京都,4 MBS,2026-09-13,18:00,世界遺産／ビートルズを育んだ港町（ドイツ・ハンブルク）🈖🈑,物流センターの先駆けともいえる巨大倉庫とヨーロッパ最先端だったオフィス街がハンブルクを発展させました。また、ここは若きビートルズが腕を磨いた町でもあったのです。
京都,4 MBS,2026-09-13,18:30,ベスコングルメ★地元・タイムマシーン関が群馬・前橋の3大ソウルフードを案内！🈖🈑,🈓北関東のグルメタウン・群馬県前橋を地元・タイムマシーン3号・関が案内！地元で愛される㊙3大ソウルフードを巡る！ゴールはブランド豚やわらかヒレカツ御膳＆生姜焼き
京都,4 MBS,2026-09-13,19:00,バナナマンのせっかくグルメ★神社仏閣タウン満喫SP！日村×小手伸也×高橋成美🈑🈓,神社仏閣の街で絶品グルメ大満喫★日光に小手伸也＆高橋成美！肉汁チーズハンバーグ＆老舗のふわトロうな重に悶絶★出雲に日村！具沢山お好み焼き＆極上牛すじ煮込みに感動
京都,4 MBS,2026-09-13,20:00,坂上＆指原のつぶれない店 関東5県！噂の行列地元チェーン海ナシ埼玉で爆盛り海鮮丼,🈑群馬県民愛する行列クリーミータンメン！栃木県民も二度見！焼きそば＋カツ＋揚げ餃子!?茨城で発見した噛まずに飲める究極モツ煮込み！千葉の中毒性抜群にんにく...
京都,4 MBS,2026-09-13,20:54,フラッシュニュース🈑,最新のニュースをお伝えします。
京都,4 MBS,2026-09-13,21:00,日曜劇場「VIVANT」第18話 前半戦完結 乃木＆ノコル＆チョッキーチーム結成,🈖🈑奪還断念の窮地を救ったのは、乃木の弟ノコルが率いるテントだった。乃木＆テントそしてチョッキーを加えた最強チームが、いよいよ別班奪還作戦へ向かっていく！
京都,4 MBS,2026-09-13,22:09,らいよんチャンネル,
京都,4 MBS,2026-09-13,22:15,日曜日の初耳学🈑福山雅治≪後半戦≫◆アイナ・ジ・エンド！大ヒット『革命道中』裏話,大泉洋の舞台で…福山雅治から無茶ぶり◆米津玄師や布袋寅泰らが惚れる声…アイナ・ジ・エンド！親友Cocomiからのメッセージにアイナ感涙…母親がトーク番組初...
京都,4 MBS,2026-09-13,23:09,東京空色さんぽ🈖🈑,東京の空から望む広大な街並み。きょうは中央区・日本橋エリアの魅力を探しに「空色さんぽ」へ出かけよう！
京都,4 MBS,2026-09-13,23:15,情熱大陸【池江璃花子／競泳選手▽「私は天才ではなかった」26歳の孤独と希望】🈑,泳ぐたびに日本記録を塗り替えてきた天才スイマー。18歳で白血病の宣告を受けるも、再び代表の場に帰ってきた。だが…「毎日命削ってる」“奇跡の復活劇”のその後...
京都,4 MBS,2026-09-13,23:45,黒猫と魔女の教室🈑🈓 ＃23「星空の誓い」【アガルアニメ】,ポンコツ魔女×黒猫先生の魔法学園ファンタジー、開幕！！
京都,6 ABCテレビ1,2026-09-13,04:50,テレメンタリー2026「割れ残りの大地で〜足下に潜む脅威〜」🈑,最大震度7の地震が発生した熊本県で「また大きな地震が発生する」新たな警鐘が鳴らされた。住民たちは、連鎖する巨大地震とどう向き合うべきか？
京都,6 ABCテレビ1,2026-09-13,05:20,LIFE〜夢のカタチ〜🈞🈑 釣り業界が注目釣りが好き過ぎて今や有名人!の釣りガール,和歌山に釣り業界で注目を集める女性釣り師が。SNSに投稿した釣りの写真や動画がバズり今や有名人に！「釣って調理して食べるまでがフィッシング」がモットーの釣...
京都,6 ABCテレビ1,2026-09-13,05:50,グッド！モーニング🈓🈑,富士山閉山でもバリケード突破!?観光客が“危険登山”、線状降水帯の予測はどこまで正確？課題も、張本勲さん波乱の生涯、刃物所持して運転の女が6時間超“逃走劇...
京都,6 ABCテレビ1,2026-09-13,08:00,よ〜い！スターと！トビダスクール プリキュアSP！しなこ＆プリキュアがライブ！🈓🈑,竹下☆ぱらだいす、しなこ、MADAMADAによる全く新しい学園エンターテインメント！誰もが持っている＜自分だけのスター性＞を見つけるために「よ〜い！スターと！」
京都,6 ABCテレビ1,2026-09-13,08:30,名探偵プリキュア！ #33 名探偵の道も一歩から🈓🈑,「探偵」のプリキュアが誕生！！そのナゾ！キュアット解決！
京都,6 ABCテレビ1,2026-09-13,09:00,仮面ライダーマイス 第2話「モダンウサギと走るカメ」🈓🈑,"人々を守るため戦う十二支同盟。
お嬢様のために戦う仮面ライダーマイス。
新たな仮面ライダーの神話が始まる！"
京都,6 ABCテレビ1,2026-09-13,09:30,角醒ハンター オメガホーン 第8話「復活せよ！古の兵器！」🈓🈑,"PROJECT R.E.D.第二弾 エゴの声を上げろ！
ハンタータイム スタート！"
京都,6 ABCテレビ1,2026-09-13,10:00,登山で頂きメシ！🈞,"「リアルに自然を感じ、体験するアウトドア」がブームのこの時代。
日本各地の「低山」を登り、山頂での「ご褒美メシ」を紹介！登山の魅力を発信します。"
京都,6 ABCテレビ1,2026-09-13,11:00,らくらく茂🈞🈑,人生100年時代。これからの人生をもっと楽しく、もっとラクして過ごせる情報を城島茂がお届けします。
京都,6 ABCテレビ1,2026-09-13,11:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
京都,6 ABCテレビ1,2026-09-13,12:00,ビートたけしのTVタックル 中国AI運動会…福岡県議会のドン…ザワつくニュース🈑,人型ロボットの軍事利用の懸念は？高齢者の免許返納どうする？福岡県議会のドン辞職で今後は⁉役所窓口の受付時間短縮は？バスローブ姿でオンライン会議＆カスハラ防止対策
京都,6 ABCテレビ1,2026-09-13,12:55,"新婚さんいらっしゃい！""日本一の星空""長野県阿智村で出張収録 村内合コンで衝撃🈖🈑",年間130万人が訪れる“日本一の星空”長野・阿智村で出張収録！村内合コンで出会った新婚夫婦。しかし当時参加した男性陣は夫以外全員既婚だった！？阿智村グルメ...
京都,6 ABCテレビ1,2026-09-13,13:25,華丸丼と大吉麺【伊豆の山奥にポツンと！絶品蕎麦店！地元名産のわさび＆とろろ】🈑,今回は鈴木亜美さんと伊豆の麺旅！山奥にポツンとたたずむ蕎麦屋さんへ！地元名産のわさびととろろに感動！少食華大も感動＆箸止まらず、番組史上最も爆食展開に！？
京都,6 ABCテレビ1,2026-09-13,13:55,ソニー 日本女子プロゴルフ選手権大会 最終日 直前情報🈑,北陸の名門・片山津ゴルフ倶楽部でメジャーの頂点を掴むのは海外組か国内トップ選手か！？激闘を制し女王の栄冠を抱くのは誰だ！？女子プロ頂上決戦、運命の最終ラウンド！
京都,6 ABCテレビ1,2026-09-13,14:00,ソニー 日本女子プロゴルフ選手権大会 最終日🈑,北陸の名門・片山津ゴルフ倶楽部でメジャーの頂点を掴むのは海外組か国内トップ選手か！？激闘を制し女王の栄冠を抱くのは誰だ！？女子プロ頂上決戦、運命の最終ラウンド！
京都,6 ABCテレビ1,2026-09-13,15:55,newsおかえり＆YouTube傑作選🈞,月〜金 15時40分から放送の「newsおかえり」特集とYouTube公式チャンネル「ABCテレビニュース」特集動画から選りすぐりの作品を放送！
京都,6 ABCテレビ1,2026-09-13,16:25,news おかえりスペシャル 実録！人情食堂傑作選🈑,"月曜から金曜の夕方に放送している
報道情報番組「news おかえり」の特集から
えりすぐりの作品をお届けします。"
京都,6 ABCテレビ1,2026-09-13,17:25,エビ推シ〜【ABCテレビのおススメ番組＆見どころをエビシーが紹介！】,ABCキャラクター・エビシーが、これからのABCテレビのおススメ番組や見どころをご紹介するだし〜！エビシーママも登場するよ！
京都,6 ABCテレビ1,2026-09-13,17:30,ANNスーパーJチャンネル🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
京都,6 ABCテレビ1,2026-09-13,17:55,Co．☆ラボ🈑,"企業(Company、Corporation）
研究所(Laboratory）
略して、「Co.☆ラボ」（コラボ）"
京都,6 ABCテレビ1,2026-09-13,18:00,相葉マナブ 【薬味SP！】大葉＆ミョウガ＆生姜 名店シェフ直伝絶品料理！🈑,相葉くんが日本の素晴らしさを学ぶため、旬の食材で究極の料理作りに挑戦したり、いろんなものを手作りしたり体験学習をしながら成長していくロケバラエティー
京都,6 ABCテレビ1,2026-09-13,18:56,スーパーベースボール 虎バン主義。阪神x中日🈓🅍🈑,"昨シーズンペナント制覇を成し遂げた虎ナインの熱い戦いを見届けよう！
新クイズ「熱覇 Passion Question」に答えて阪神戦観戦チケットをゲットしよう！"
京都,6 ABCテレビ1,2026-09-13,20:56,有働Times🈑,日曜夜、有働由美子が視聴者をおもてなし！ニュースのナゼを独自視点で徹底深掘り▽千々岩官邸キャップ解説▽週末スポーツを超速報！▽片岡信和“ピアノ弾き語り天気”
京都,6 ABCテレビ1,2026-09-13,22:15,キッチンカー大作戦！SP🈑,爆売れキッチンカーグルメを開発せよ！企画・監修秋元康＆グルメ賢者＆天才シェフがヒットメニューを発明！放送後、実際にキッチンカーで販売！見届け人はヒロミ＆指原莉乃
京都,6 ABCテレビ1,2026-09-13,23:09,エビ推シ〜【ABCテレビのおススメ番組＆見どころをエビシーが紹介！】,ABCキャラクター・エビシーが、これからのABCテレビのおススメ番組や見どころをご紹介するだし〜！エビシーママも登場するよ！
京都,6 ABCテレビ1,2026-09-13,23:15,EIGHT－JAM 【三浦大知特集！ランペRIKU、清塚、リトグリかれんが解説】🈑,"三浦大知をスタジオに迎え、その魅力を徹底解剖！
プロが唸る驚きのパフォーマンスやその歌唱力のスゴさに迫ります！
多くのプロが絶賛する完全独演「球体」の裏側も。"
京都,7 テレビ大阪1,2026-09-13,04:39,TVOミュージック,みなさまに心温まる音楽のひと時をお届けいたします！
京都,7 テレビ大阪1,2026-09-13,05:10,イベントシャワー,開催イベントの紹介
京都,7 テレビ大阪1,2026-09-13,05:15,たこるくん,テレビ大阪のキャラクターたこるくんとタコベエによる季節感あふれるアニメ。ユーモラスな二人のやり取りに注目。
京都,7 テレビ大阪1,2026-09-13,05:20,朝イチショッピング,番組では、毎回選りすぐりの商品をご紹介していきます。どうぞお楽しみに！！
京都,7 テレビ大阪1,2026-09-13,05:50,モーニングショッピング,毎回選りすぐりの商品をご紹介していきます。どうぞお楽しみに！！
京都,7 テレビ大阪1,2026-09-13,06:20,日曜傑作選・お墓から見たニッポンSEASON10＃3 竹中半兵衛🈑,信長・秀吉がその知略に惚れ、そして恐れたという戦国時代屈指の軍師・竹中半兵衛。志半ばで亡くなった彼の墓は敵地の領民が守り続けていた。敵からも愛された魅力に迫る！
京都,7 テレビ大阪1,2026-09-13,06:50,天気予報,今日の天気
京都,7 テレビ大阪1,2026-09-13,06:54,たこるくん,テレビ大阪のキャラクターたこるくんとタコベエによる季節感あふれるアニメ。ユーモラスな二人のやり取りに注目。
京都,7 テレビ大阪1,2026-09-13,07:00,アニもり！🈑,"話題のショートアニメもりだくさん！
「小3アシベ QQゴマちゃん」「おでかけ子ザメ（シーズン2）」「ラブル＆クルー」「プラノサウルス ガチコセイブツ部」ほか"
京都,7 テレビ大阪1,2026-09-13,07:30,ポケモンとどこいく！？【祝・アニポケ×ポケモンGOコラボ！ヒトカゲ登場】🈑🈓,ポケモンGOがテーマ！ポケストップみたいにくるくる回る元フィギュアスケーター高橋成美が登場♪コレクレーならぬ、カスクレー？春日俊彰とゲームに挑戦▽東京ホテイソン
京都,7 テレビ大阪1,2026-09-13,08:30,トミプラワールドのりのりタイムズ！！🈑,車や電車、人気ののりもの大集合！めずらしい映像、楽しい歌とダンスやアニメでのりタイのりものゼッタイ見つかる！のりもの情報キッズバラエティ
京都,7 テレビ大阪1,2026-09-13,09:00,ギャビーのドールハウス 125話キャットラットのネコちゃんフィッシュ（後編）🈑🈔,ギャビーはまほうのネコ耳（みみ）をつけると、からだがちいさくなってふしぎなドールハウスにはいってあそべちゃう！まほうのおへやでたのしいぼうけんがはじまるよ！
京都,7 テレビ大阪1,2026-09-13,09:15,ぷにるんず ぷに3 第24話『ぷにスマスだよ！じゅえるん♪ともるん♪』🈞🈑,ゆかのかぞくと、クリスマスパーティーのじゅんびをしているあいるんたち。 クリスマスがはじめてのじゅえるんは、プレゼントこうかんやごちそうを楽しみにしている。
京都,7 テレビ大阪1,2026-09-13,09:30,おねがいアイプリ てがみのゆくえ🈑,いのりのお友達、マイちゃんがおねがい町にやってきた。アイプリファンのマイちゃんはとても喜んでいる。そして、やりたかったもう一つのことはあやかちゃんに会うこと。
京都,7 テレビ大阪1,2026-09-13,10:00,武井壮のゴルフバッグ担いでください▽つま先上がり攻略＆ライが悪い時のアプローチ🈑,「戦略＝マネジメント」でスコア向上を目指す新感覚ゴルフ番組！▽バレーボール元・日本代表・山本隆弘の後半戦▽つま先上がりのアプローチ！キャディーのアドバイスは！？
京都,7 テレビ大阪1,2026-09-13,10:30,優香のサンデークッキング【カボチャの美味しい魔法！カボチャのクリームパスタ】🈑,「カボチャのクリームパスタ」と「カボチャサラダ」。カボチャのおいしさを活かした、手軽で食べ応えのあるアレンジメニューをご紹介！
京都,7 テレビ大阪1,2026-09-13,11:00,ぺこもぐキッチン【岩﨑大昇がパスタ王子を目指す】タリアテッレを麺から手作り！🈑,KEYTOLIT・岩﨑大昇が最強のパスタアイドルを目指す！自宅で何度も作ったシーフードパスタ＆手打ちタリアテッレ＆牛肉ラグーソース…さらに！先輩のパスタを...
京都,7 テレビ大阪1,2026-09-13,11:30,YOUは何しに日本へ？★愛する母の遺骨を日本へ＆一杯3500円！究極コーヒー🈑,▼15カ国も飲み歩いたコーヒー好きが絶賛する日本の1杯▼アメリカ人の母の遺骨をなぜ日本で納骨する？
京都,7 テレビ大阪1,2026-09-13,12:29,発見!!“食”遺産【河南町のさといも】実は大阪発祥！ねっとり＆ほくほく絶品レシピ🈑,今が旬！「道の駅かなん」の大人気イチジク▼さといも伝統料理「きぬかつぎ」▼農家直伝！絶品煮ものレシピ公開▼とろホク！フライドポテト▼ヘルシーな㊙リゾットに感動！
京都,7 テレビ大阪1,2026-09-13,12:54,開運！なんでも鑑定団🈞【世界初カラオケ機＆伝説絵師の超大作に衝撃値】🈑,＜目利き王決定戦＞今田・あの・アンガ田中が真剣勝負■＜平成生まれのスター＞M!LK塩﨑太智らが秘宝持参！棚橋弘至の引退衣装にド級値■伝説の絵師の大作にスタ...
京都,7 テレビ大阪1,2026-09-13,14:00,もしマネ【ペヤング専用ホットプレート!?東大阪発「ライソン」のニッチ戦略とは？】🈑,焼き芋に特化したトースター＆ペヤングを焼くためのホットプレート!?ニッチ家電で勝負する「ライソン」に迫る！▽洗顔用泡立てネットは和歌山生まれ！便利グッズ工...
京都,7 テレビ大阪1,2026-09-13,15:00,やすとものどこいこ！？【テンダラー浜本＆モンエン西森＆ラフ次元梅村とあべのへ】🈑,ホームセンターでキッチングッズや矯正ベルト！鉄工所を運営する西森は自分でも作れる？ゴルフシューズにゴルフウェア、最新ゴルフグッズ！やすともゴルフ試し打ちに挑戦！
京都,7 テレビ大阪1,2026-09-13,16:00,箱の中身はなんだろな？【羽田空港＆国立科学博物館で気になる箱を開けまくる！】🈑,▽羽田空港で発見！世界一キレイな空港を支える箱＆謎のムカデ箱の正体は？▽昭和館の蔵に大量㊙レトログッズ！▽国立科学博物館の倉庫に眠る1800万年前の幻の化...
京都,7 テレビ大阪1,2026-09-13,17:15,たこるの耳より情報,テレビ大阪のキャラクターたこるくんによる番組紹介とお得な情報。
京都,7 テレビ大阪1,2026-09-13,17:20,TXNニュース🈑🈐,日本や世界の最新ニュースをコンパクトにお伝えする。
京都,7 テレビ大阪1,2026-09-13,17:25,やさしいニュースプラス,関西のニュースを「やさしく」わかりやすくお伝えします。
京都,7 テレビ大阪1,2026-09-13,17:30,鉄鍋のジャン！「血の洗礼！」🈑,麺料理で負けたジャン。デザート勝負にキリコはスイカを、セレーヌはパパイヤを手にする。ジャンが選んだのは、なんとハトだった。「作ってやるぜ！極上のデザートを！」
京都,7 テレビ大阪1,2026-09-13,18:00,パズドラ「熱々（アッツアツ）のパズドラ！！／超絶!!大接戦ニンジャラ」🈑🈓,パズドラを楽しく学べる実写バラエティ「超絶！！パズドラ部」とアニメ「パズドラ」の豪華2本立て。宇宙ナンバーワンをかけたアッツアツのバトルをおみのがしなく！
京都,7 テレビ大阪1,2026-09-13,18:30,世界遺産に潜る！謎の生物＆不思議な絶景の連続…水中ミステリー探検にGO！🈑🈓,世界遺産…屋久島＆奄美大島＆熊野古道の海や川に潜ったら何がある？謎の生物や伝説の猛獣＆ピカチュウ＆お宝が…海絶景の連続！新感覚の水中探検エンターテインメント！
京都,7 テレビ大阪1,2026-09-13,20:50,家、ついて行ってイイですか？向島芸者の波乱万丈人生＆100％バズらせる男の部屋🈑,▼絵本作家の妻失い…絶望のドン底救った絆▼ひと月8億再生！SNSバズらせの極意▼花柳界に30年…向島芸者の壮絶過去は…▼人の心をワシ掴み！ウィスパーボイス歌手
京都,7 テレビ大阪1,2026-09-13,21:54,たこるくん,テレビ大阪のキャラクターたこるくんとタコベエによる季節感あふれるアニメ。ユーモラスな二人のやり取りに注目。
