放送エリア,放送局,放送日,放送時間,番組名,番組概要
滋賀,2 NHKEテレ..,2026-08-23,09:45,日曜美術館アートシーン 装飾する魂 ユーロ＝アジア世界をつなぐ文様の宇宙展🈑,「装飾する魂 ユーロ＝アジア世界をつなぐ文様の宇宙−縄文、ケルトから、ねぶたまで」（青森県立美術館 7月11日〜9月27日）ほか展覧会情報
滋賀,2 NHKEテレ..,2026-08-23,10:00,将棋フォーカス タイトル戦初挑戦・服部慎一郎🈑,第97期の棋聖戦五番勝負で藤井聡太棋聖に挑んだ服部慎一郎七段を特集する。服部七段自らがいかに藤井棋聖に挑み、なぜ敗れたのかを解説するとともに今後の目標を語る。
滋賀,2 NHKEテレ..,2026-08-23,10:25,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
滋賀,2 NHKEテレ..,2026-08-23,10:30,第76回NHK杯テレビ将棋トーナメント 2回戦第3局佐藤天彦九段×古賀悠聖六段🈑,NHK杯テレビ将棋トーナメントは、トップ棋士たち50名がトーナメント方式で戦う早指し棋戦。2回戦第3局は佐藤天彦九段と古賀悠聖六段の対戦。
滋賀,2 NHKEテレ..,2026-08-23,11:54,美しき名刀の世界（6）武神をやどした剣🈑,【講師】日本刀専門家…PAUL MARTIN，【きき手】七海ひろき，【語り】秀島史香
滋賀,2 NHKEテレ..,2026-08-23,12:00,囲碁フォーカス 次世代NO．1は誰？！ 第11回世界囲碁U−22🈑,世界の国・地域から選ばれた22歳未満の棋士とアマチュアから若手世界一を決める大会、第11回世界囲碁U−22が6月に開かれた。若者たちの戦いを紹介。
滋賀,2 NHKEテレ..,2026-08-23,12:30,第74回NHK杯テレビ囲碁トーナメント2回戦第3局芝野虎丸棋聖×黄翊祖九段🈑,50名のトップ棋士がトーナメント方式で戦う早碁棋戦。今年度で74回目。2回戦第3局は芝野虎丸棋聖と黄翊祖九段の対戦。解説は安斎伸彰八段。
滋賀,2 NHKEテレ..,2026-08-23,14:00,全国中学校体育大会2026 相撲🈑,将来の関取を目指す若い力が集結！「全中相撲」の団体戦・個人戦の熱戦をたっぷりお伝えします！解説は自身も中学横綱に輝いた元大関・貴景勝の湊川親方
滋賀,2 NHKEテレ..,2026-08-23,15:30,全国中学校体育大会2026 陸上🈑,今年の全中陸上の舞台は山口県の維新みらいふスタジアム。大会最終日の決勝種目を中心に生中継でお伝えします。解説は北京五輪代表の井村久美子さん。
滋賀,2 NHKEテレ..,2026-08-23,16:59,サブチャンネル切り替え方法のご案内,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
滋賀,2 NHKEテレ..,2026-08-23,17:00,アニメ アオアシ（21）東京都リーグ第8節 東京武蔵野蹴球団ユース戦🈑,小林有吾の人気原作をもとに描く青春群像劇！サッカーJリーグのユースチームを舞台に、主人公・青井葦人（アシト）がプロを目指す仲間たちとともに挑戦の日々を送る。
滋賀,2 NHKEテレ..,2026-08-23,17:25,レディー・グレース 女王陛下のスパイ（8）「肖像画」🈔🈑,女王様は私がお守りします！王宮に潜む裏切り者は誰か？エリザベス女王と侍女たちは肖像画を描いてもらうが、そこにも裏切り者の影が…。
滋賀,2 NHKEテレ..,2026-08-23,17:50,こども手話ウイークリー🈐,みんな、夏休みたのしんでいるかな？番組では夏休みの全国のイベントを紹介するよ。高知県ではかわいい海の生き物が挑戦を続けているよ。【キャスター】工藤咲子
滋賀,2 NHKEテレ..,2026-08-23,18:00,名将たちの勝負メシ 徳川吉宗🈑🈞,歴史に名を刻んだ名将はどんな料理を食べていたのか？ネプチューンの3人が料理を再現しながらその人物の生き方や哲学を探る。今回は時代劇でおなじみ8代将軍・徳川吉宗！
滋賀,2 NHKEテレ..,2026-08-23,18:30,ワンワンわんだーらんど とっておきスペシャル はるちゃんの思い出ベスト5🈑🈞,はるちゃんのスペシャル回！▽ワンワンといっしょに思い出ベスト5を大公開▽「いないいないばあっ！」と「わんだーらんど」のなつかしい思い出がいっぱい！お楽しみに！
滋賀,2 NHKEテレ..,2026-08-23,18:59,NHK ONE マイリスト登録のやり方 いないいないばあっ！版,NHKONEの便利機能「マイリスト登録」のやり方をご紹介。いったん登録すれば、お気に入りの番組を探す手間いらずで、もっと楽しめます！いないいないばあっ！版。
滋賀,2 NHKEテレ..,2026-08-23,19:00,チョイス＠病気になったとき「足の痛み・しびれ 末しょう動脈疾患の治療」🈖🈑,足の痛みや冷えなどの症状が起きる「末しょう動脈疾患」。最悪の場合、足を切断せざるを得ないこともある。早期発見のための症状の見極め方や治療の選択肢について伝える。
滋賀,2 NHKEテレ..,2026-08-23,19:45,365日の献立日記「魚の粕（かす）漬け」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
滋賀,2 NHKEテレ..,2026-08-23,19:50,5分であさイチ カレー 味の幅を広げるテクニック🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、いつもとはひと味違う、おいしいカレーの作り方。
滋賀,2 NHKEテレ..,2026-08-23,19:55,NHK手話ニュース🈐,【キャスター】赤堀仁美
滋賀,2 NHKEテレ..,2026-08-23,20:00,日曜美術館 日美50特別アンコール「私とベイコン 大江健三郎」🈑🈞,選りすぐりの放送回をノーカットで紹介する「日美50特別アンコール放送」。今回はゲストに作家の大江健三郎を迎えて1980年9月に放送した「私とベイコン」。
滋賀,2 NHKEテレ..,2026-08-23,20:45,日曜美術館 アートシーン「南都仏画―よみがえる奈良天平の美―」展🈑,「南都仏画―よみがえる奈良天平の美―」（奈良国立博物館 7月18日〜9月13日）ほか展覧会情報
滋賀,2 NHKEテレ..,2026-08-23,21:00,クラシック音楽館 N響ほっとコンサート2026🅍,今年は森にちなんだ名曲を大特集！「夏の夜の夢」では加藤清史郎が妖精パックに変身【演奏】ホルン＝アレッシオ・アレグリーニ、指揮＝下野竜也【ナビゲーター】加藤清史郎
滋賀,2 NHKEテレ..,2026-08-23,23:00,美の壺 選「戦国の美 華麗なる戦い」🈑,変わり兜（かぶと）に、豊臣秀吉の陣羽織、本多忠勝の「蜻蛉切（とんぼぎり）」、当時最強とされた槍（やり）の技など、天下を夢見た武将たちが追い求めた美を堪能する！
滋賀,2 NHKEテレ..,2026-08-23,23:30,サイエンスZERO 選 持続可能な22世紀へ！“森林活用”最前線🈖🈑,アンコール放送！脱炭素な未来へ向けてカギを握る森林活用。豊富な資源で木造ビルを建て、高機能プラスチックも作れる。スマート林業の新技術も！持続可能な22世紀へ！
滋賀,4 MBS毎日放送,2026-08-23,05:00,THE ワールドチェンジ 〜AIが変える戦争の世界〜🈑,「72時間が11分23秒に」 AIで激変する戦争の最前線を取材！そのビフォーアフターを数字で徹底比較。変わりゆく“戦争のカタチ”があらわに！
滋賀,4 MBS毎日放送,2026-08-23,06:00,MBS NEWS DIG,ニュースを掘り起こす、探求する、発見するーーJNN系列28局の総力を結集！▼独自の特集記事、動画配信など「DIG（深掘り）」します。
滋賀,4 MBS毎日放送,2026-08-23,06:15,京都知新【「舞輪源蒸留所」蒸留家 真山】,京丹後の豊かな自然の中で生まれた「クラフトジン」。世界で高く評価されるジンを手掛けたのは真山(しんざん)さん。自身と環境をブレンドさせながら進む若き蒸留家...
滋賀,4 MBS毎日放送,2026-08-23,06:30,皇室アルバム,『悠仁さま ボーイスカウトの大会へ』
滋賀,4 MBS毎日放送,2026-08-23,06:45,JNNニュース🈐,最新のニュースをお伝えします。
滋賀,4 MBS毎日放送,2026-08-23,07:00,健康カプセル！ゲンキの時間🈖🈑【原因は腰じゃない！？ 繰り返す腰痛の意外な犯人】,日常生活に支障をきたし、多くの方が抱える悩み「腰痛」。腰痛を引き起こすダメな身体の使い方や、繰り返す腰痛の意外な犯人、超簡単ストレッチなどを教えてもらいます。
滋賀,4 MBS毎日放送,2026-08-23,07:30,がっちりマンデー‼いま最高益！ぴあ幸楽苑！ブックオフ復活の鍵はアニメとコスプレ⁉,🈑ピンチを乗り越えて過去最高益を達成した企業！ラーメンチェーン幸楽苑を立て直した謎の人物！ブックオフは店舗の個性を磨いて大復活⁉ぴあはもうチケットだけじゃない⁉
滋賀,4 MBS毎日放送,2026-08-23,08:00,サンデーモーニング🈑千葉豪雨の“想定外”▽日本人トップを制裁トランプ氏恐れるICC,福岡“県政のドン”辞職めぐり新展開…力の源泉「ワンヘルス」とは▽千葉豪雨の“想定外”…なぜ車3000台水没？なぜマンションで停電続く？▽トランプ氏北朝鮮に...
滋賀,4 MBS毎日放送,2026-08-23,10:00,サンデー・ジャポン 成田悠輔＆太蔵が分析「高市X」連続投稿▽ニコル出産後初TV！,“高市X”連続投稿！「物価高対策」を強調…成田悠輔＆杉村太蔵が分析▽真夏の事件簿・クレカ窃盗▽夏休み“子ども整形”▽ニコル出産後初TV▽ホリエモンが斬る
滋賀,4 MBS毎日放送,2026-08-23,11:35,上田晋也のサンデーQ🈑マネー白井に聞け！預貯金？国債？社債？▼豪雨被害悩む家選び,片寄涼太に寺田心らが専門家にとことん質問！千葉豪雨被害の半数以上ハザードマップ“想定区域外”▼GDP3期連続プラスでも感じる経済格差▼おもちゃ大賞に投資売...
滋賀,4 MBS毎日放送,2026-08-23,12:54,愛と知識とのんとノブ【異色タッグ◆人気№1猫＆豆大福＆ガスト】🈞🈑,高城れに『猫吸い』メロメロ〜◆スイーツ真壁『禁断の豆大福㊙レシピ』◆河合郁人が熱弁！ガスト『コスパ№1メニュー』★ロザン宇治原らが知識で応酬！MCのん心動...
滋賀,4 MBS毎日放送,2026-08-23,14:24,マツコの知らない世界 婚活シリーズ第3弾！！婚活女性の世界🈖🈑,リアルな婚活女性を植草先生がカウンセリング＆植草親子プロデュースで大変身／コンセプト別最新婚活パーティー5選／マッチング率約6割！？豪華客船婚活パーティー
滋賀,4 MBS毎日放送,2026-08-23,15:30,よんチャンTV特別編 ドキュメントカツめし 名店SP【味わい深い名物店主】🈑,●1代で50年！76歳のなんでも洋食店…京都・向日市「我炉煮」●創業57年！3世代営業の安ウマ酒場…大阪・都島区「酒の大丸」◆よんチャンTV人気コーナー
滋賀,4 MBS毎日放送,2026-08-23,16:30,レッツゴー怪奇組 第八怪🈑,"畠中 祐 青木瑠璃子 千葉 繁ほか
『ハーーーッ‼』 ギャグギャグホラー、ギャグホラー。
独特過ぎる怪奇ギャグドラマが今、始まるーー！"
滋賀,4 MBS毎日放送,2026-08-23,17:00,日5「正反対な君と僕」 ＃20「この先」🈑🈓,高校3年生になり、進路に揺れる一同。受験勉強に追われ、鈴木は谷と会える時間の少なさに寂しさを覚えていたが、谷もまた自分の進路に迷いを抱き始めていた……。
滋賀,4 MBS毎日放送,2026-08-23,17:30,Nスタ🈑天気急変警戒 夏休み終盤を襲う台風,この日のニュースをまとめてお伝えします。
滋賀,4 MBS毎日放送,2026-08-23,18:00,世界遺産／奈良「飛鳥・藤原の宮都」〜登録されたばかりの世界遺産🈖🈑,先月、世界遺産に登録されたばかりの「飛鳥・藤原の宮都」。飛鳥一帯は「日本のはじまりの地」と言われています。天皇を中心とした古代国家がここで誕生したのです。
滋賀,4 MBS毎日放送,2026-08-23,18:30,ベスコングルメ★調布深大寺・古民家レストランの炭焼きハンバーグ＆おろし蕎麦へ🈖🈑,🈓水と緑の門前町・深大寺を歩く！めざすは築400年の古民家で味わう炭焼きハンバーグ＆おろし蕎麦！道中「なめこ蕎麦」「蕎麦の実入り団子」など参道4大グルメが登場！
滋賀,4 MBS毎日放送,2026-08-23,19:00,バナナマンのせっかくグルメ★人気避暑地に日村×鈴木亮平×高杉真宙×M！LK🈑🈓,鈴木亮平＆高杉真宙は栃木那須塩原で窯焼きピザ＆豪華洋食プレートに唸る★M！LK塩﨑＆吉田は山梨北杜！海鮮カレー＆濃厚親子丼が美味すぎて滅！日村は安曇野＆黒部へ
滋賀,4 MBS毎日放送,2026-08-23,20:54,フラッシュニュース🈑,最新のニュースをお伝えします。
滋賀,4 MBS毎日放送,2026-08-23,21:00,日曜劇場「VIVANT」第15話🈖🈑,超リアタイ必須回！！！乃木は野崎の手がかりを調査する中で、サイバー対策課の東条、佐野部長、そしてバルカ警察チンギスへ狙いを絞る。そこで見えてきたのは・・・！？
滋賀,4 MBS毎日放送,2026-08-23,21:54,らいよんチャンネル,
滋賀,4 MBS毎日放送,2026-08-23,22:00,日曜日の初耳学【小田切ヒロの熱血授業◆30秒顔のたるみケアでスッキリ＆時短メイク】,🈑日本一メイクアップアーティスト小田切ヒロ先生のポジティブ授業◆「人中短縮」で若返り＆男女とも「ぷるぷる唇」で清潔感UP◆時間がない時は「ドラえもんゾーン」
滋賀,4 MBS毎日放送,2026-08-23,22:54,東京空色さんぽ🈖🈑,東京の空から望む広大な街並み。きょうは小平市の魅力を探しに「空色さんぽ」へ出かけよう！
滋賀,4 MBS毎日放送,2026-08-23,23:00,情熱大陸【小日向文世／俳優▽生粋の“演劇人”が挑む！恩人・三谷幸喜との舞台】🈑,来年、俳優生活50年。どの現場でも愛嬌あふれる笑顔で親しまれる「コヒさん」に舞い込んだ、痺れるようなオファー!役作りに七転八倒、でも舞台は楽しい!原点での...
滋賀,4 MBS毎日放送,2026-08-23,23:30,黒猫と魔女の教室🈑🈓 ＃20「ダイヤの在処」【アガルアニメ】,ポンコツ魔女×黒猫先生の魔法学園ファンタジー、開幕！！
滋賀,6 ABCテレビ1,2026-08-23,04:50,テレメンタリー2026「私の時を進める〜海の中道飲酒運転事故から20年〜」🈑,飲酒運転の車に追突され、暗い海へと転落し、幼い3人の命が奪われた事故から20年。事故のあとに授かった4人の子供たちに囲まれ今を生きる、母親の1年を追った。
滋賀,6 ABCテレビ1,2026-08-23,05:20,LIFE〜夢のカタチ〜🈞🈑 子供に特化した歯医者さんがみんなを笑顔にすると評判に!,子供に特化した全国でも珍しい歯医者さんが大阪府池田市に。歯医者といえば何だか怖いイメージがありますが、泣いている子供はいません。みんな笑顔でリラックスしてます。
滋賀,6 ABCテレビ1,2026-08-23,05:50,グッド！モーニング🈓🈑,関東で最大震度5弱…被害は▽ロボットが100m走9秒32！ボルトの世界記録超え▽関東各地で局地的豪雨▽川にモバイルバッテリー160個不法投棄か▽ミャンマー...
滋賀,6 ABCテレビ1,2026-08-23,08:00,よ〜い！スターと！トビダスクール しなことお料理！ナスをおいしく食べよう！🈓🈑,竹下☆ぱらだいす、しなこ、MADAMADAによる全く新しい学園エンターテインメント！誰もが持っている＜自分だけのスター性＞を見つけるために「よ〜い！スターと！」
滋賀,6 ABCテレビ1,2026-08-23,08:30,名探偵プリキュア！ #28 謎の怪盗デッチ・アゲイン🈓🈑,「探偵」のプリキュアが誕生！！そのナゾ！キュアット解決！
滋賀,6 ABCテレビ1,2026-08-23,09:00,仮面ライダーゼッツ 第47話「救う」🈓🈑,"夢の仮面ライダー、目覚める。
夢に潜入して人々を救うミッションスタート！"
滋賀,6 ABCテレビ1,2026-08-23,09:30,角醒ハンター オメガホーン 第3話「味わえ！怒りのタッグバトル！」🈓🈑,"PROJECT R.E.D.第二弾 エゴの声を上げろ！
ハンタータイム スタート！"
滋賀,6 ABCテレビ1,2026-08-23,10:00,華丸丼と大吉麺【荻窪で発見！グルメサイトカレー部門全国1位の名店】🈑,グルメサイトでカレー部門全国1位に輝く名店が荻窪に！ご主人が140時間も煮込むレべチなカレー＆華大感動！奥様の丁寧すぎる手書きメニュー！！
滋賀,6 ABCテレビ1,2026-08-23,10:30,登山で頂きメシ！🈞,"「リアルに自然を感じ、体験するアウトドア」がブームのこの時代。
日本各地の「低山」を登り、山頂での「ご褒美メシ」を紹介！登山の魅力を発信します。"
滋賀,6 ABCテレビ1,2026-08-23,11:00,らくらく茂🈞🈑,人生100年時代。これからの人生をもっと楽しく、もっとラクして過ごせる情報を城島茂がお届けします。
滋賀,6 ABCテレビ1,2026-08-23,11:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
滋賀,6 ABCテレビ1,2026-08-23,12:00,ビートたけしのTVタックル 大地震…豪雨…熱中症…昭和から紐解く令和の防災問題🈑,昭和平成から続く地震災害に対策を施してきた日本…令和の熊本地震で見えた課題は？千葉豪雨…自然災害から身を守るには？急増する熱中症患者…東京消防庁総合指令室に密着
滋賀,6 ABCテレビ1,2026-08-23,12:55,新婚さんいらっしゃい！石川・能登で子どもが楽しく自然体験「ケロンの小さな村」🈖🈑,石川・能登町で自然体験ができる「ケロンの小さな村」祖父が切り拓いた村を夫婦が守っていく【4週連続企画】この夏、会いに行きたくなる“こんなところの新婚さん”...
滋賀,6 ABCテレビ1,2026-08-23,13:25,華丸丼と大吉麺【伊豆の麺！著名人も訪れるズガニうどん＆屋台のそば懐石】🈑,華大が伊豆を初めて訪問！海ではなく、山々に囲まれた中伊豆が舞台。著名人が訪れる名物のズガニうどんって？さらにまるで博多の屋台！？ラーメンではなく、そば懐石？
滋賀,6 ABCテレビ1,2026-08-23,13:55,浜田雅功とアスリート幸福論🈑,第2回は、上原浩治と高橋尚子が登場！浜田雅功が競技人生の葛藤や周囲の支え、成功の裏側にある“幸福論”を深掘りし、人生哲学に迫る特別対談！
滋賀,6 ABCテレビ1,2026-08-23,15:20,エビ推シ〜【ABCテレビのおススメ番組＆見どころをエビシーが紹介！】,ABCキャラクター・エビシーが、これからのABCテレビのおススメ番組や見どころをご紹介するだし〜！エビシーママも登場するよ！
滋賀,6 ABCテレビ1,2026-08-23,15:25,news おかえりスペシャル 実録！人情食堂傑作選🈞🈑,"月曜から金曜の夕方に放送している
報道情報番組「news おかえり」の特集から
えりすぐりの作品をお届けします。"
滋賀,6 ABCテレビ1,2026-08-23,16:25,news おかえりスペシャル🈞🈑,"月曜から金曜の夕方に放送している
報道情報番組「news おかえり」の特集から
えりすぐりの作品をお届けします。"
滋賀,6 ABCテレビ1,2026-08-23,17:25,エビ推シ〜【ABCテレビのおススメ番組＆見どころをエビシーが紹介！】,ABCキャラクター・エビシーが、これからのABCテレビのおススメ番組や見どころをご紹介するだし〜！エビシーママも登場するよ！
滋賀,6 ABCテレビ1,2026-08-23,17:30,ANNスーパーJチャンネル🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
滋賀,6 ABCテレビ1,2026-08-23,17:55,エビ推シ〜【ABCテレビのおススメ番組＆見どころをエビシーが紹介！】,ABCキャラクター・エビシーが、これからのABCテレビのおススメ番組や見どころをご紹介するだし〜！エビシーママも登場するよ！
滋賀,6 ABCテレビ1,2026-08-23,18:00,相葉マナブ マナブのおうち！育てた夏野菜でイチから冷やし中華作り＆水道工事🈑,相葉くんが日本の素晴らしさを学ぶため、旬の食材で究極の料理作りに挑戦したり、いろんなものを手作りしたり体験学習をしながら成長していくロケバラエティー
滋賀,6 ABCテレビ1,2026-08-23,18:56,ナニコレ珍百景 東京の珍百景に西島秀俊も興奮＆三重県志摩半島先っちょ大冒険SP🈑,"今夜のナニコレ珍百景は…西島秀俊も大興奮！地元・東京の珍百景＆賢い動物珍百景
そして三重県の志摩半島の先っちょには何がある？夏休みに皆さんも行ってみては？"
滋賀,6 ABCテレビ1,2026-08-23,19:50,ABC天気予報,
滋賀,6 ABCテレビ1,2026-08-23,19:54,ポツンと一軒家 75歳料理人の父！家族と共に再挑戦…富士山の麓でレストラン開業！🈑,衛星写真で発見！“何でこんな所に？”という場所にポツンと建つ一軒家を日本全国大捜索！
滋賀,6 ABCテレビ1,2026-08-23,20:56,有働Times🈑,日曜夜、有働由美子が視聴者をおもてなし！ニュースのナゼを独自視点で徹底深掘り▽千々岩官邸キャップ解説▽週末スポーツを超速報！▽片岡信和“ピアノ弾き語り天気”
滋賀,6 ABCテレビ1,2026-08-23,22:30,🈡マイ・フィクション 最終話「ただ、君が笑ってくれるなら」🈖🈑,"ある日目が覚めると、愛する妻に忘れ去られ、他人が自分になりすましていたーー
記憶に隠された真実をめぐる、予測不能の衝撃サスペンス・ラブストーリーついに完結！"
滋賀,6 ABCテレビ1,2026-08-23,23:24,エビ推シ〜【ABCテレビのおススメ番組＆見どころをエビシーが紹介！】,ABCキャラクター・エビシーが、これからのABCテレビのおススメ番組や見どころをご紹介するだし〜！エビシーママも登場するよ！
滋賀,6 ABCテレビ1,2026-08-23,23:30,EIGHT－JAM 【高中正義、T-SQUARE、CASIOPEA…フュージョン音楽を解説】🈑,"海外でも大人気の「ジャパニーズ・フュージョン」。
そもそも“フュージョン”とはどのような音楽なのか!?
関口シンゴ、DEZOLVE、世界的ドラマー・神保彰..."
滋賀,8 関西テレビ1,2026-08-23,05:00,釣りごろ つられごろ,清流の女王攻略なるか！アユの友釣り初挑戦〜広島県・廿日市市吉和〜
滋賀,8 関西テレビ1,2026-08-23,05:15,EN－GINE 山崎怜奈が時代を動かす企業＆ビジネスパーソンのリアルに迫る！,目まぐるしく移り変わるビジネスシーン。企業は何を原動力（エンジン）としているのか？カラダノート代表取締役・佐藤竜也氏を招きそのリアルに迫る
滋賀,8 関西テレビ1,2026-08-23,05:45,皇室ご一家🈑,天皇・皇后両陛下をはじめ天皇ご一家のみなさまのご公務や私的なご旅行、そしてご趣味などをくまなく取材。「皇室」の今をできる限り詳しく紹介します。
滋賀,8 関西テレビ1,2026-08-23,06:00,カンテレNEWS🈑 全国・関西の最新ニュースをわかりやすくお伝えします,気になるニュースを早く、わかりやすく！全国そして関西の最新ニュースをお届けします
滋賀,8 関西テレビ1,2026-08-23,06:15,ピーチケプラス🈑 兵動×浮世絵▽ミス・サイゴン屋比久知奈ら直撃▽アンビ岡＆浦㊙,兵動、浮世絵に夢中！「歌川国芳展」リポート▽『ミス・サイゴン』豪華キャスト陣を独占インタビュー▽アンビ浦ドハマり『攻殻機動隊展』▽アンビ岡『ブラスト！』初体感
滋賀,8 関西テレビ1,2026-08-23,06:30,ショッピング・キング🈑,関西テレビをご覧の皆様にお得なお買い物情報満載でお送りする番組です。
滋賀,8 関西テレビ1,2026-08-23,07:00,SUNDAYブレイク． バリキャリ金融女子河村真木子密着▽“盛れる”メガネ🈑🈕🈓,“踏切殺人未遂”交通トラブルか…巻き込まれたらどう対処？解説▽母親世代が熱狂支持“バリキャリ金融女子”河村真木子に密着▽最新“盛れる”メガネとは
滋賀,8 関西テレビ1,2026-08-23,08:25,物語の始まりへ🈑 学生たちの研究にかける熱い想いは見逃せない,夢にむかって情熱をかたむけている若者たちのヒューマンドキュメント。
滋賀,8 関西テレビ1,2026-08-23,08:30,ロザンのクイズの神様・超🈑 P＆G・アリエールのスペシャリスト！イケシブ俳優登場,"若手芸人が宇治原にクイズを出題し、クイズの神様・宇治原が本気で解答！
解答したクイズの判定も宇治原みずから行うクイズ番組！"
滋賀,8 関西テレビ1,2026-08-23,09:00,DIGIMON BEATBREAK ＃44🈑🈖【最強の男】,トモロウの救出を急ぐキョウ達の前に現れたのは、決着をつけに来たカイトだった。分断によって、レーナはホノカ、マコトは岸和田と対峙する。
滋賀,8 関西テレビ1,2026-08-23,09:30,テレビアニメ「鬼滅の刃」シリーズ全編再放送🈑🈖🈓【竈門炭治郎 立志編】,「竈門炭治郎 立志編」第二十話『寄せ集めの家族』
滋賀,8 関西テレビ1,2026-08-23,10:00,かのサンド🈑◆中川家＆ナイツ！友達が遊びに来てくれたSP▼狩野英孝が恐怖で大絶叫,お化け屋敷でビビりまくり！浅草花やしき大満喫＆サンドのブレイク秘話▼神保町の伝説の昭和レトロ喫茶に潜入！仲良し中川家と合流で衝撃秘話が続々！
滋賀,8 関西テレビ1,2026-08-23,11:15,ミラモンGOLD🈑,ミライに羽ばたく金のタマゴ応援番組。陸上100m清水空跳（高3）高2で10秒00を出し高校記録を12年ぶりに更新＆U18世界記録に！高校生初の9秒台へ
滋賀,8 関西テレビ1,2026-08-23,11:45,攻殻PR隊🈑 ＃8,火曜よる11時放送！TVアニメ「攻殻機動隊 THE GHOST IN THE SHELL」の魅力・見どころをハライチ岩井と3時のヒロイン福田がお伝えします！
滋賀,8 関西テレビ1,2026-08-23,11:50,FNN Live News days🈑 全国・関西のニュースをわかりやすく,気になるニュースを早く、わかりやすく！全国そして関西の最新ニュースをお届けします
滋賀,8 関西テレビ1,2026-08-23,12:00,世界の何だコレ！？ミステリー傑作選🈑 専門家も驚いた！西表島で新発見の光る㊙生物,日本の謎調査▽専門家も驚いた！西表島のジャングルにある洞窟、その奥深くで光る㊙生物？直撃▽仰天ナゾ映像▽高杉晋作の絵？犬養毅の手紙？骨董品からお宝登場なるか？
滋賀,8 関西テレビ1,2026-08-23,13:59,マルコポロリ！🈑 さらば青春の光軍団みなみかわの衝撃年商▽嫉妬＆確執＆㊙キャラ,さらば青春の光軍団襲来SP後半戦！「ザ・森東」と「NANSE」、稼いでいるのはどっち⁉衝撃の年商が明らかに！さらに、番組の最後には謎の男も乱入しスタジオ大混乱‼
滋賀,8 関西テレビ1,2026-08-23,14:54,発見たまご！ころころコロンブス🈑 日曜の昼下がりにほっこり和む注目情報をお届け,好奇心旺盛な少年のコロンブスくんが、現代のさまざまな出来事を探る情報番組。日曜の昼下がりにちょっと知的でほんわかなごむ話題をお伝えします！
滋賀,8 関西テレビ1,2026-08-23,15:00,競馬BEAT【新潟2歳ステークス（GⅢ）▽キーンランドカップ（GⅢ）】,"▽第46回新潟2歳ステークス（GⅢ）〜新潟競馬場〜 
▽第21回キーンランドカップ（GⅢ）〜札幌競馬場〜"
滋賀,8 関西テレビ1,2026-08-23,16:00,やすしきよしの夏休み2026🈑 長崎・五島列島の人情旅！海・山・グルメを大満喫！,今年80歳を迎えた西川きよしと石田靖の“やすきよ”コンビが各地を旅する珍道中！26年目を迎えた今回は、長崎・五島列島の人情旅！海・山・グルメを大満喫！
滋賀,8 関西テレビ1,2026-08-23,17:30,FNN Live News イット！🈑 全国・関西の最新ニュースをお伝えします,世の中のニュースを早く、分かりやすく！ワールドワイドなニュースから全国そして関西の最新ニュースまでお届けします
滋賀,8 関西テレビ1,2026-08-23,18:00,ちびまる子ちゃん🈑🈖【さくら家、怒らないと決めた一日／呪われたトランシーバー】,"「さくら家、怒らないと決めた一日」の巻
「呪われたトランシーバー」の巻"
滋賀,8 関西テレビ1,2026-08-23,18:30,サザエさん🈑🈖🈓【夢うつつの姉さん／スパイクを決めろ！ ほか】,"▽夢うつつの姉さん
▽穴子さんの三日坊主
▽スパイクを決めろ！"
滋賀,8 関西テレビ1,2026-08-23,19:00,買取大吉バレーボールアジア選手権2026女子予選第2戦 日本×韓国 生中継🈑🈕🈓,"（延長の場合あり）
バレーボールアジア選手権。女子日本代表、予選第2戦の相手は韓国。優勝してLA五輪へ！運命の日韓戦を生中継"
滋賀,8 関西テレビ1,2026-08-23,20:54,バレーボールアジア選手権女子ハイライト＆見どころ🈑,優勝すればロサンゼルス五輪出場が決まるバレーボールアジア選手権！快進撃をつづける日本の次戦はベトナム戦！
滋賀,8 関西テレビ1,2026-08-23,21:00,Mr．サンデー🈑🈓,超速報！バレー日韓戦元大阪代表の大谷亮平五輪への道を熱血解説▽残業45hが見直しへ▽来月にも内閣改造？
滋賀,8 関西テレビ1,2026-08-23,23:09,中川家と博士のねじねじの世界🈑 5000トンのワイヤーからねじは何億本作れるのか,中川家とねじ博士が日常に潜む「ねじ」の世界の奥深さに迫る！
滋賀,8 関西テレビ1,2026-08-23,23:15,ワンピース🈑🈖【エルバフ炎上 炸裂！ジンベエの一本背負い】,治療を受けていたロキは、シャンクスに憧れるルフィの姿にかつての自分を重ねる。
